Namespace(action=14, model='CNN', seed=1)
{'model_name': 'CNN', 'device': device(type='cuda', index=0), 'log_dir': 'log\\CNN', 'ckpt_dir': 'checkpoint\\CNN', 'attack': 'bf', 'defence': 'krum', 'client_epochs': 10, 'server_epochs': 100, 'batch_size': 100, 'client_lr': 0.15, 'server_lr': 0.15, 'server_rate': 2000, 'load_ckpt': 0, 'workers': 20, 'byzantine_workers': 8, 'attack_strength': -1.0, 'k': 1, 'b': 6, 'test_frequency': 1}
======================Start Train Model [Tue May  7 10:30:43 2024]======================
Epoch: 1 | Epoch Time: 0m 45s
Epoch: 10 | Epoch Time: 0m 43s
Train Loss: 1.9242686462402343 | Train Acc: 35.923999547958374%
Test Loss: 1.9216347930908204 | Test Acc: 36.3400012254715%
Epoch: 11 | Epoch Time: 0m 42s
Train Loss: 1.8744951132202148 | Train Acc: 36.64200007915497%
Test Loss: 1.8721250228881836 | Test Acc: 37.11000084877014%
Epoch: 12 | Epoch Time: 0m 41s
Train Loss: 1.8360648147583007 | Train Acc: 36.71000003814697%
Test Loss: 1.833544058227539 | Test Acc: 37.36000061035156%
Epoch: 13 | Epoch Time: 0m 39s
Train Loss: 1.80556369140625 | Train Acc: 36.421999335289%
Test Loss: 1.803088719177246 | Test Acc: 37.11999952793121%
Epoch: 14 | Epoch Time: 0m 49s
Train Loss: 1.768377557373047 | Train Acc: 37.54400014877319%
Test Loss: 1.766146742248535 | Test Acc: 38.1199985742569%
Epoch: 15 | Epoch Time: 0m 49s
Train Loss: 1.7395039889526367 | Train Acc: 38.10400068759918%
Test Loss: 1.73778740234375 | Test Acc: 38.62999975681305%
Epoch: 16 | Epoch Time: 0m 49s
Train Loss: 1.7163374102783202 | Train Acc: 38.7800008058548%
Test Loss: 1.715384552001953 | Test Acc: 38.960000872612%
Epoch: 17 | Epoch Time: 0m 49s
Train Loss: 1.7012541607666016 | Train Acc: 39.438000321388245%
Test Loss: 1.7013106979370116 | Test Acc: 40.0299996137619%
Epoch: 18 | Epoch Time: 0m 50s
Train Loss: 1.6794931784057616 | Train Acc: 39.743998646736145%
Test Loss: 1.6803491073608399 | Test Acc: 40.14999866485596%
Epoch: 19 | Epoch Time: 0m 50s
Train Loss: 1.6616100787353516 | Train Acc: 40.022000670433044%
Test Loss: 1.6639381286621093 | Test Acc: 40.25000035762787%
Epoch: 20 | Epoch Time: 0m 50s
Train Loss: 1.6425443148803711 | Train Acc: 40.59399962425232%
Test Loss: 1.646009649658203 | Test Acc: 40.75999855995178%
Epoch: 21 | Epoch Time: 0m 49s
Train Loss: 1.6396849298095704 | Train Acc: 40.738001465797424%
Test Loss: 1.645356330871582 | Test Acc: 40.92999994754791%
Epoch: 22 | Epoch Time: 0m 50s
Train Loss: 1.6272811737060546 | Train Acc: 41.255998611450195%
Test Loss: 1.634270817565918 | Test Acc: 41.47999882698059%
Epoch: 23 | Epoch Time: 0m 49s
Train Loss: 1.619280779724121 | Train Acc: 41.65799915790558%
Test Loss: 1.6281286865234375 | Test Acc: 41.769999265670776%
Epoch: 24 | Epoch Time: 0m 41s
Train Loss: 1.6203967529296874 | Train Acc: 41.88799858093262%
Test Loss: 1.6311127380371093 | Test Acc: 41.909998655319214%
Epoch: 25 | Epoch Time: 0m 40s
Train Loss: 1.637010785217285 | Train Acc: 41.29000008106232%
Test Loss: 1.6497844131469726 | Test Acc: 41.589999198913574%
Epoch: 26 | Epoch Time: 0m 39s
Train Loss: 1.6306310458374023 | Train Acc: 41.868001222610474%
Test Loss: 1.645624983215332 | Test Acc: 41.929998993873596%
Epoch: 27 | Epoch Time: 0m 40s
Train Loss: 1.6245428839111329 | Train Acc: 42.53599941730499%
Test Loss: 1.642010205078125 | Test Acc: 42.730000615119934%
Epoch: 28 | Epoch Time: 0m 40s
Train Loss: 1.629135466003418 | Train Acc: 42.82599985599518%
Test Loss: 1.6491778106689454 | Test Acc: 42.87000000476837%
Epoch: 29 | Epoch Time: 0m 40s
Train Loss: 1.6462681680297853 | Train Acc: 42.83199906349182%
Test Loss: 1.6683290588378907 | Test Acc: 43.09999942779541%
Epoch: 30 | Epoch Time: 0m 39s
Train Loss: 1.6675591403198242 | Train Acc: 43.07999908924103%
Test Loss: 1.6943485244750978 | Test Acc: 43.00999939441681%
Epoch: 31 | Epoch Time: 0m 39s
Train Loss: 1.666347635192871 | Train Acc: 43.04800033569336%
Test Loss: 1.6945055282592774 | Test Acc: 42.8600013256073%
Epoch: 32 | Epoch Time: 0m 40s
Train Loss: 1.6885363970947265 | Train Acc: 43.30399930477142%
Test Loss: 1.720309358215332 | Test Acc: 43.27000081539154%
Epoch: 33 | Epoch Time: 0m 45s
Train Loss: 1.6979838943481445 | Train Acc: 43.45000088214874%
Test Loss: 1.7304406097412108 | Test Acc: 43.25000047683716%
Epoch: 34 | Epoch Time: 0m 44s
Train Loss: 1.7012574090576171 | Train Acc: 43.709999322891235%
Test Loss: 1.7350703872680664 | Test Acc: 43.52999925613403%
Epoch: 35 | Epoch Time: 0m 44s
Train Loss: 1.737880566101074 | Train Acc: 43.720000982284546%
Test Loss: 1.7748615310668945 | Test Acc: 43.470001220703125%
Epoch: 36 | Epoch Time: 0m 45s
Train Loss: 1.7538095303344727 | Train Acc: 43.71599853038788%
Test Loss: 1.7908953353881836 | Test Acc: 43.59999895095825%
Epoch: 37 | Epoch Time: 0m 45s
Train Loss: 1.786956720275879 | Train Acc: 43.86399984359741%
Test Loss: 1.825645100402832 | Test Acc: 43.74000132083893%
Epoch: 38 | Epoch Time: 0m 44s
Train Loss: 1.8533297311401367 | Train Acc: 43.922001123428345%
Test Loss: 1.8965089935302735 | Test Acc: 43.6599999666214%
Epoch: 39 | Epoch Time: 0m 45s
Train Loss: 1.8860404440307617 | Train Acc: 44.005998969078064%
Test Loss: 1.9303890762329101 | Test Acc: 43.61000061035156%
Epoch: 40 | Epoch Time: 0m 45s
Train Loss: 1.9732773483276367 | Train Acc: 43.83600056171417%
Test Loss: 2.0213926376342775 | Test Acc: 43.41999888420105%
Epoch: 41 | Epoch Time: 0m 45s
Train Loss: 2.02103998046875 | Train Acc: 44.00799870491028%
Test Loss: 2.0713217514038087 | Test Acc: 43.57999861240387%
Epoch: 42 | Epoch Time: 0m 45s
Train Loss: 2.0543189138793947 | Train Acc: 44.04999911785126%
Test Loss: 2.104375909423828 | Test Acc: 43.65000128746033%
Epoch: 43 | Epoch Time: 0m 44s
Train Loss: 2.1265250469970702 | Train Acc: 44.071999192237854%
Test Loss: 2.1789989883422853 | Test Acc: 43.81999969482422%
Epoch: 44 | Epoch Time: 0m 41s
Train Loss: 2.1665302600097656 | Train Acc: 44.10000145435333%
Test Loss: 2.22094049987793 | Test Acc: 43.540000915527344%
Epoch: 45 | Epoch Time: 1m 0s
Train Loss: 2.19611904876709 | Train Acc: 44.04599964618683%
Test Loss: 2.2495089172363283 | Test Acc: 43.57999861240387%
Epoch: 46 | Epoch Time: 0m 45s
Train Loss: 2.2377211840820315 | Train Acc: 43.96800100803375%
Test Loss: 2.293572592163086 | Test Acc: 43.4799998998642%
Epoch: 47 | Epoch Time: 0m 44s
Train Loss: 2.3000494100952147 | Train Acc: 43.963998556137085%
Test Loss: 2.3586811492919924 | Test Acc: 43.4799998998642%
Epoch: 48 | Epoch Time: 0m 44s
Train Loss: 2.3779480078125 | Train Acc: 43.95599961280823%
Test Loss: 2.4381414993286135 | Test Acc: 43.41999888420105%
Epoch: 49 | Epoch Time: 0m 45s
Train Loss: 2.450443190612793 | Train Acc: 44.01000142097473%
Test Loss: 2.512517497253418 | Test Acc: 43.27999949455261%
Epoch: 50 | Epoch Time: 0m 44s
Train Loss: 2.4950403549194338 | Train Acc: 43.99800002574921%
Test Loss: 2.5579633102416994 | Test Acc: 43.43000054359436%
Epoch: 51 | Epoch Time: 0m 44s
Train Loss: 2.5532246215820313 | Train Acc: 43.974000215530396%
Test Loss: 2.617820260620117 | Test Acc: 43.45000088214874%
Epoch: 52 | Epoch Time: 0m 45s
Train Loss: 2.6178123080444338 | Train Acc: 44.00799870491028%
Test Loss: 2.683748976135254 | Test Acc: 43.34999918937683%
Epoch: 53 | Epoch Time: 0m 46s
Train Loss: 2.6805069372558594 | Train Acc: 43.98599863052368%
Test Loss: 2.7479124450683594 | Test Acc: 43.36999952793121%
Epoch: 54 | Epoch Time: 0m 44s
Train Loss: 2.740701388244629 | Train Acc: 43.96800100803375%
Test Loss: 2.8095682327270506 | Test Acc: 43.34000051021576%
Epoch: 55 | Epoch Time: 0m 44s
Train Loss: 2.7956454400634767 | Train Acc: 43.95599961280823%
Test Loss: 2.8655660797119142 | Test Acc: 43.32000017166138%
Epoch: 56 | Epoch Time: 0m 45s
Train Loss: 2.848299450073242 | Train Acc: 43.95799934864044%
Test Loss: 2.919295684814453 | Test Acc: 43.309998512268066%
Epoch: 57 | Epoch Time: 0m 48s
Train Loss: 2.8977701724243166 | Train Acc: 43.93799901008606%
Test Loss: 2.9694909545898436 | Test Acc: 43.25000047683716%
Epoch: 58 | Epoch Time: 0m 49s
Train Loss: 2.944173554992676 | Train Acc: 43.9300000667572%
Test Loss: 3.016780844116211 | Test Acc: 43.220001459121704%
Epoch: 59 | Epoch Time: 0m 47s
Train Loss: 2.9884216494750975 | Train Acc: 43.89599859714508%
Test Loss: 3.06123330078125 | Test Acc: 43.14999878406525%
Epoch: 60 | Epoch Time: 0m 44s
Train Loss: 3.029615544433594 | Train Acc: 43.86000037193298%
Test Loss: 3.1029458679199218 | Test Acc: 43.16000044345856%
Epoch: 61 | Epoch Time: 0m 45s
Train Loss: 3.069809012451172 | Train Acc: 43.85800063610077%
Test Loss: 3.1438692169189455 | Test Acc: 43.09999942779541%
Epoch: 62 | Epoch Time: 0m 45s
Train Loss: 3.107364842529297 | Train Acc: 43.85400116443634%
Test Loss: 3.1818792068481447 | Test Acc: 43.07999908924103%
Epoch: 63 | Epoch Time: 0m 44s
Train Loss: 3.142023429260254 | Train Acc: 43.803998827934265%
Test Loss: 3.217150437927246 | Test Acc: 43.16999912261963%
Epoch: 64 | Epoch Time: 0m 44s
Train Loss: 3.174536644897461 | Train Acc: 43.748000264167786%
Test Loss: 3.2502245040893554 | Test Acc: 43.09999942779541%
Epoch: 65 | Epoch Time: 0m 53s
Train Loss: 3.206210066833496 | Train Acc: 43.720000982284546%
Test Loss: 3.282340432739258 | Test Acc: 43.02000105381012%
Epoch: 66 | Epoch Time: 0m 48s
Train Loss: 3.2358620678710937 | Train Acc: 43.720000982284546%
Test Loss: 3.3124997039794923 | Test Acc: 42.93999969959259%
Epoch: 67 | Epoch Time: 0m 47s
Train Loss: 3.26519558013916 | Train Acc: 43.68000030517578%
Test Loss: 3.342415466308594 | Test Acc: 42.969998717308044%
Namespace(action=14, model='CNN', seed=1)
{'model_name': 'CNN', 'device': device(type='cuda', index=0), 'log_dir': 'log\\CNN', 'ckpt_dir': 'checkpoint\\CNN', 'attack': 'bf', 'defence': 'krum', 'client_epochs': 10, 'server_epochs': 100, 'batch_size': 100, 'client_lr': 0.15, 'server_lr': 0.15, 'server_rate': 2000, 'load_ckpt': 0, 'workers': 20, 'byzantine_workers': 8, 'attack_strength': -1.0, 'k': 1, 'b': 6, 'test_frequency': 1}
======================Start Train Model [Wed May  8 22:33:06 2024]======================
Epoch: 1 | Epoch Time: 0m 59s
Train Loss: 2.295364351501465 | Train Acc: 14.305999875068665%
Test Loss: 2.295240510559082 | Test Acc: 14.419999718666077%
Epoch: 2 | Epoch Time: 1m 43s
Train Loss: 2.2809425485229493 | Train Acc: 14.249999821186066%
Test Loss: 2.280670118713379 | Test Acc: 14.139999449253082%
Epoch: 3 | Epoch Time: 1m 44s
Train Loss: 2.2540004104614257 | Train Acc: 23.664000630378723%
Test Loss: 2.2534787338256836 | Test Acc: 23.899999260902405%
Epoch: 4 | Epoch Time: 1m 44s
Train Loss: 2.2143407385253906 | Train Acc: 28.266000747680664%
Test Loss: 2.213603909301758 | Test Acc: 28.780001401901245%
Epoch: 5 | Epoch Time: 1m 44s
Train Loss: 2.16781847076416 | Train Acc: 29.774001240730286%
Test Loss: 2.166713003540039 | Test Acc: 30.340000987052917%
Epoch: 6 | Epoch Time: 1m 45s
Train Loss: 2.1210069021606444 | Train Acc: 30.78399896621704%
Test Loss: 2.119587596130371 | Test Acc: 31.40999972820282%
Epoch: 7 | Epoch Time: 1m 47s
Train Loss: 2.0676369869995117 | Train Acc: 33.570000529289246%
Test Loss: 2.065594599914551 | Test Acc: 33.889999985694885%
Epoch: 8 | Epoch Time: 1m 45s
Train Loss: 2.0167954296875 | Train Acc: 34.76000130176544%
Test Loss: 2.014374024963379 | Test Acc: 35.179999470710754%
Epoch: 9 | Epoch Time: 1m 47s
Train Loss: 1.9673168310546876 | Train Acc: 34.99400019645691%
Test Loss: 1.9644474563598633 | Test Acc: 35.19999980926514%
Epoch: 10 | Epoch Time: 1m 48s
Train Loss: 1.917784786376953 | Train Acc: 35.60599982738495%
Test Loss: 1.915120588684082 | Test Acc: 36.34999990463257%
Epoch: 11 | Epoch Time: 1m 47s
Train Loss: 1.8742262951660156 | Train Acc: 36.37999892234802%
Test Loss: 1.8719527420043944 | Test Acc: 36.89999878406525%
Epoch: 12 | Epoch Time: 1m 46s
Train Loss: 1.8282513284301758 | Train Acc: 37.40000128746033%
Test Loss: 1.8252599609375 | Test Acc: 37.65000104904175%
Epoch: 13 | Epoch Time: 1m 46s
Train Loss: 1.7886970263671875 | Train Acc: 37.78800070285797%
Test Loss: 1.7852630645751952 | Test Acc: 37.99999952316284%
Epoch: 14 | Epoch Time: 1m 45s
Train Loss: 1.7527722845458984 | Train Acc: 38.78600001335144%
Test Loss: 1.748465155029297 | Test Acc: 39.03999924659729%
Epoch: 15 | Epoch Time: 1m 45s
Train Loss: 1.7261893701171875 | Train Acc: 39.188000559806824%
Test Loss: 1.7213435317993164 | Test Acc: 39.399999380111694%
Epoch: 16 | Epoch Time: 1m 45s
Train Loss: 1.695050325012207 | Train Acc: 39.77600038051605%
Test Loss: 1.6900941101074218 | Test Acc: 40.27999937534332%
Epoch: 17 | Epoch Time: 1m 47s
Train Loss: 1.683842625427246 | Train Acc: 39.49199914932251%
Test Loss: 1.6793672607421875 | Test Acc: 39.82999920845032%
Epoch: 18 | Epoch Time: 1m 46s
Train Loss: 1.6603931744384766 | Train Acc: 40.57599902153015%
Test Loss: 1.6562607864379884 | Test Acc: 40.880000591278076%
Epoch: 19 | Epoch Time: 1m 46s
Train Loss: 1.6350646759033203 | Train Acc: 41.55200123786926%
Test Loss: 1.630912646484375 | Test Acc: 41.4000004529953%
Epoch: 20 | Epoch Time: 1m 46s
Train Loss: 1.60351986328125 | Train Acc: 42.8959995508194%
Test Loss: 1.6007462875366212 | Test Acc: 42.71999895572662%
Epoch: 21 | Epoch Time: 1m 46s
Train Loss: 1.591020892944336 | Train Acc: 43.097999691963196%
Test Loss: 1.5887617095947266 | Test Acc: 43.059998750686646%
Epoch: 22 | Epoch Time: 1m 50s
Train Loss: 1.5664693154907225 | Train Acc: 44.20999884605408%
Test Loss: 1.5650870819091798 | Test Acc: 44.31000053882599%
Epoch: 23 | Epoch Time: 1m 50s
Train Loss: 1.5512710446166993 | Train Acc: 44.70199942588806%
Test Loss: 1.5491861145019532 | Test Acc: 44.87000107765198%
Epoch: 24 | Epoch Time: 1m 51s
Train Loss: 1.53264951171875 | Train Acc: 45.38600146770477%
Test Loss: 1.531945851135254 | Test Acc: 45.579999685287476%
Epoch: 25 | Epoch Time: 1m 53s
Train Loss: 1.5135778414916992 | Train Acc: 45.993998646736145%
Test Loss: 1.514337841796875 | Test Acc: 46.219998598098755%
Epoch: 26 | Epoch Time: 1m 50s
Train Loss: 1.4944323426818849 | Train Acc: 46.47200107574463%
Test Loss: 1.4957474594116211 | Test Acc: 46.66000008583069%
Epoch: 27 | Epoch Time: 1m 51s
Train Loss: 1.4806901568603517 | Train Acc: 46.94199860095978%
Test Loss: 1.483324919128418 | Test Acc: 47.08000123500824%
Epoch: 28 | Epoch Time: 1m 49s
Train Loss: 1.4681750953674317 | Train Acc: 47.262001037597656%
Test Loss: 1.4721174644470214 | Test Acc: 47.3800003528595%
Epoch: 29 | Epoch Time: 1m 46s
Train Loss: 1.4527025811767578 | Train Acc: 47.50399887561798%
Test Loss: 1.4576391860961915 | Test Acc: 47.49999940395355%
Epoch: 30 | Epoch Time: 1m 45s
Train Loss: 1.4468987477111817 | Train Acc: 47.808000445365906%
Test Loss: 1.451486597442627 | Test Acc: 47.96000123023987%
Epoch: 31 | Epoch Time: 1m 46s
Train Loss: 1.436145184173584 | Train Acc: 48.45600128173828%
Test Loss: 1.4415960411071778 | Test Acc: 48.23000133037567%
Epoch: 32 | Epoch Time: 1m 44s
Train Loss: 1.4287244300842286 | Train Acc: 48.6519992351532%
Test Loss: 1.4357359283447266 | Test Acc: 48.6299991607666%
Epoch: 33 | Epoch Time: 1m 46s
Train Loss: 1.4200357516479492 | Train Acc: 48.712000250816345%
Test Loss: 1.4292276184082031 | Test Acc: 48.55999946594238%
Epoch: 34 | Epoch Time: 1m 45s
Train Loss: 1.4078093127441407 | Train Acc: 49.083998799324036%
Test Loss: 1.417558186340332 | Test Acc: 49.05000030994415%
Epoch: 35 | Epoch Time: 1m 46s
Train Loss: 1.3921814335632323 | Train Acc: 49.7079998254776%
Test Loss: 1.4031223892211915 | Test Acc: 49.48999881744385%
Epoch: 36 | Epoch Time: 1m 46s
Train Loss: 1.3874978044128419 | Train Acc: 49.97999966144562%
Test Loss: 1.398677392578125 | Test Acc: 49.639999866485596%
Epoch: 37 | Epoch Time: 1m 46s
Train Loss: 1.3837208464050292 | Train Acc: 50.20400285720825%
Test Loss: 1.3951463203430177 | Test Acc: 49.959999322891235%
Epoch: 38 | Epoch Time: 1m 48s
Train Loss: 1.3832234552001954 | Train Acc: 50.39600133895874%
Test Loss: 1.3956094673156738 | Test Acc: 50.23999810218811%
Epoch: 39 | Epoch Time: 1m 44s
Train Loss: 1.39440869430542 | Train Acc: 49.84999895095825%
Test Loss: 1.4086663230895997 | Test Acc: 49.52000081539154%
Epoch: 40 | Epoch Time: 1m 47s
Train Loss: 1.3907941841125488 | Train Acc: 50.1039981842041%
Test Loss: 1.4054799308776855 | Test Acc: 49.50999915599823%
Epoch: 41 | Epoch Time: 1m 45s
Train Loss: 1.40664990234375 | Train Acc: 50.025999546051025%
Test Loss: 1.4222033630371094 | Test Acc: 49.709999561309814%
Epoch: 42 | Epoch Time: 1m 47s
Train Loss: 1.4103770877075195 | Train Acc: 50.28200149536133%
Test Loss: 1.4272449119567872 | Test Acc: 49.61999952793121%
Epoch: 43 | Epoch Time: 1m 46s
Train Loss: 1.4106821032714845 | Train Acc: 50.41400194168091%
Test Loss: 1.427655403137207 | Test Acc: 49.8199999332428%
Epoch: 44 | Epoch Time: 1m 45s
Train Loss: 1.4198295431518555 | Train Acc: 50.415998697280884%
Test Loss: 1.4374806121826171 | Test Acc: 49.82999861240387%
Epoch: 45 | Epoch Time: 1m 44s
Train Loss: 1.433030362548828 | Train Acc: 50.06200075149536%
Test Loss: 1.4514502990722655 | Test Acc: 49.75000023841858%
Epoch: 46 | Epoch Time: 1m 46s
Train Loss: 1.4476524772644044 | Train Acc: 50.06600022315979%
Test Loss: 1.4668798278808595 | Test Acc: 49.73999857902527%
Epoch: 47 | Epoch Time: 1m 46s
Train Loss: 1.4604018086242676 | Train Acc: 50.02400279045105%
Test Loss: 1.4788059104919433 | Test Acc: 49.57999885082245%
Epoch: 48 | Epoch Time: 1m 47s
Train Loss: 1.483622847442627 | Train Acc: 50.00399947166443%
Test Loss: 1.5017927909851074 | Test Acc: 49.57000017166138%
Epoch: 49 | Epoch Time: 1m 47s
Train Loss: 1.4954359361267089 | Train Acc: 49.78800117969513%
Test Loss: 1.5124035339355468 | Test Acc: 49.25000071525574%
Epoch: 50 | Epoch Time: 1m 44s
Train Loss: 1.5326436874389648 | Train Acc: 49.76400136947632%
Test Loss: 1.5506166038513183 | Test Acc: 49.160000681877136%
Epoch: 51 | Epoch Time: 1m 47s
Train Loss: 1.572134029083252 | Train Acc: 49.75599944591522%
Test Loss: 1.5903343688964844 | Test Acc: 49.219998717308044%
Epoch: 52 | Epoch Time: 1m 44s
Train Loss: 1.6077455432128906 | Train Acc: 49.761998653411865%
Test Loss: 1.6254257926940918 | Test Acc: 49.320000410079956%
Epoch: 53 | Epoch Time: 1m 47s
Train Loss: 1.6281697319030761 | Train Acc: 49.14200007915497%
Test Loss: 1.648263338470459 | Test Acc: 48.73000085353851%
Epoch: 54 | Epoch Time: 1m 45s
Train Loss: 1.6817797789001465 | Train Acc: 49.1100013256073%
Test Loss: 1.7018042266845703 | Test Acc: 48.8400012254715%
Epoch: 55 | Epoch Time: 1m 47s
Train Loss: 1.7383568629455566 | Train Acc: 49.042001366615295%
Test Loss: 1.7583736740112306 | Test Acc: 48.7199991941452%
Epoch: 56 | Epoch Time: 1m 47s
Train Loss: 1.7905609497070312 | Train Acc: 49.0119993686676%
Test Loss: 1.8098662338256837 | Test Acc: 48.75999987125397%
Epoch: 57 | Epoch Time: 1m 47s
Train Loss: 1.7898783908081055 | Train Acc: 49.219998717308044%
Test Loss: 1.8007843215942383 | Test Acc: 48.87999892234802%
Epoch: 58 | Epoch Time: 1m 47s
Train Loss: 1.840588793334961 | Train Acc: 49.0339994430542%
Test Loss: 1.8521327087402344 | Test Acc: 48.89000058174133%
Epoch: 59 | Epoch Time: 1m 46s
Train Loss: 1.9063532356262207 | Train Acc: 49.05399978160858%
Test Loss: 1.9174566192626954 | Test Acc: 48.87000024318695%
Epoch: 60 | Epoch Time: 1m 47s
Train Loss: 1.9713490385437011 | Train Acc: 49.09600019454956%
Test Loss: 1.9817136795043946 | Test Acc: 48.910000920295715%
Epoch: 61 | Epoch Time: 1m 46s
Train Loss: 2.0261110406494143 | Train Acc: 49.06199872493744%
Test Loss: 2.036293418884277 | Test Acc: 48.85999858379364%
Epoch: 62 | Epoch Time: 1m 48s
Train Loss: 2.0786501501464842 | Train Acc: 49.03999865055084%
Test Loss: 2.0881921615600585 | Test Acc: 48.739999532699585%
Epoch: 63 | Epoch Time: 1m 46s
Train Loss: 2.1409672259521484 | Train Acc: 48.97400140762329%
Test Loss: 2.149653694152832 | Test Acc: 48.76999855041504%
Epoch: 64 | Epoch Time: 1m 47s
Train Loss: 2.2001179959106447 | Train Acc: 48.934000730514526%
Test Loss: 2.2079348190307617 | Test Acc: 48.71000051498413%
Epoch: 65 | Epoch Time: 1m 46s
Train Loss: 2.2563992114257814 | Train Acc: 48.93600046634674%
Test Loss: 2.2633745803833007 | Test Acc: 48.750001192092896%
Epoch: 66 | Epoch Time: 1m 47s
Train Loss: 2.3097074026489257 | Train Acc: 48.88199865818024%
Test Loss: 2.316045118713379 | Test Acc: 48.73000085353851%
Epoch: 67 | Epoch Time: 1m 47s
Train Loss: 2.360561492614746 | Train Acc: 48.85999858379364%
Test Loss: 2.3664440185546876 | Test Acc: 48.73000085353851%
Epoch: 68 | Epoch Time: 1m 45s
Train Loss: 2.4089451654052736 | Train Acc: 48.848000168800354%
Test Loss: 2.4142367858886717 | Test Acc: 48.78000020980835%
Epoch: 69 | Epoch Time: 1m 48s
Train Loss: 2.454252145690918 | Train Acc: 48.80000054836273%
Test Loss: 2.4586293090820313 | Test Acc: 48.69000017642975%
Epoch: 70 | Epoch Time: 1m 47s
Train Loss: 2.4979600927734373 | Train Acc: 48.76599907875061%
Test Loss: 2.5016703338623048 | Test Acc: 48.64000082015991%
Epoch: 71 | Epoch Time: 1m 45s
Train Loss: 2.539163348693848 | Train Acc: 48.754000663757324%
Test Loss: 2.542057548522949 | Test Acc: 48.7199991941452%
Epoch: 72 | Epoch Time: 1m 46s
Train Loss: 2.577853395080566 | Train Acc: 48.71399998664856%
Test Loss: 2.580106555175781 | Test Acc: 48.660001158714294%
Epoch: 73 | Epoch Time: 1m 47s
Train Loss: 2.614515425415039 | Train Acc: 48.7060010433197%
Test Loss: 2.61615743560791 | Test Acc: 48.660001158714294%
Epoch: 74 | Epoch Time: 1m 47s
Train Loss: 2.6491175784301757 | Train Acc: 48.688000440597534%
Test Loss: 2.6499732009887693 | Test Acc: 48.62000048160553%
Epoch: 75 | Epoch Time: 1m 45s
Train Loss: 2.6819943026733397 | Train Acc: 48.69999885559082%
Test Loss: 2.682354753112793 | Test Acc: 48.6299991607666%
Epoch: 76 | Epoch Time: 1m 45s
Train Loss: 2.7138228561401365 | Train Acc: 48.68200123310089%
Test Loss: 2.7135542236328125 | Test Acc: 48.64000082015991%
Epoch: 77 | Epoch Time: 1m 44s
Train Loss: 2.7439631518554686 | Train Acc: 48.63600134849548%
Test Loss: 2.7431058547973635 | Test Acc: 48.60000014305115%
Epoch: 78 | Epoch Time: 1m 45s
Train Loss: 2.7729355084228517 | Train Acc: 48.61400127410889%
Test Loss: 2.771605563354492 | Test Acc: 48.590001463890076%
Epoch: 79 | Epoch Time: 1m 45s
Train Loss: 2.801129353637695 | Train Acc: 48.607999086380005%
Test Loss: 2.7992455169677735 | Test Acc: 48.53000044822693%
Epoch: 80 | Epoch Time: 1m 45s
Train Loss: 2.826754364013672 | Train Acc: 48.622000217437744%
Test Loss: 2.824421057128906 | Test Acc: 48.48000109195709%
Epoch: 81 | Epoch Time: 1m 44s
Train Loss: 2.8506861758422852 | Train Acc: 48.618000745773315%
Test Loss: 2.8480414337158204 | Test Acc: 48.510000109672546%
Epoch: 82 | Epoch Time: 1m 44s
Train Loss: 2.8740680682373045 | Train Acc: 48.60199987888336%
Test Loss: 2.871025018310547 | Test Acc: 48.46999943256378%
